id,1,10,100,101,102,103,104,106,107,108,109,11,110,111,112,113,114,115,116,117,118,119,12,120,121,122,123,124,125,126,127,128,129,13,130,131,132,133,134,135,136,137,138,139,14,140,141,142,143,144,145,147,148,149,15,150,151,152,153,154,155,156,157,158,159,16,160,161,162,163,164,165,166,167,169,17,170,171,172,173,174,175,176,177,178,179,18,180,181,182,183,184,185,186,187,188,189,19,190,191,192,193,194,195,196,197,198,199,2,20,200,201,202,203,204,205,206,207,208,209,21,210,211,212,213,214,215,216,217,218,219,22,220,221,222,223,224,225,226,227,228,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,251,252,253,254,255,256,257,258,259,26,260,261,262,263,264,265,266,267,268,269,27,270,271,272,273,274,275,276,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99
223,429.52,559.33,1361.47,1426.91,1245.84,1114.46,1226.02,1343.15,1470.35,1498.91,1428.53,796.44,1434.59,1407.5,1311.41,1353.23,1224.5,1073.31,973.35,968.91,946.54,940.83,922.95,869.5,984.55,1095.6,855.99,916.16,986.49,971.74,878.68,840.39,725.57,820.89,692.33,623.69,622.1,564.03,675.51,544.88,661.75,595.73,505.33,393.14,710.93,410.95,421.23,260.68,268.62,138.23,132.57,604.3,773.91,1029.72,783.0,1157.06,1405.73,987.78,442.19,1620.03,1009.83,848.28,567.09,1603.18,1467.68,863.37,1389.97,1566.27,1626.84,1761.23,1714.44,1666.14,1578.24,1671.05,1757.32,730.47,1779.98,1666.51,182.01,283.15,477.77,609.85,645.17,743.24,798.26,1200.75,804.64,1085.71,1086.18,1131.78,1161.05,1210.56,1211.81,1292.6,1278.4,1301.21,1256.63,312.85,1157.16,1259.02,1102.37,860.05,743.99,779.99,725.82,681.22,620.37,638.05,560.25,462.65,432.84,275.79,246.2,228.75,258.09,413.78,510.85,880.0,924.88,989.83,372.03,812.51,736.72,618.89,523.9,523.38,534.51,392.84,344.58,304.08,339.86,430.15,258.77,130.77,133.46,0.0,112.01,359.7,396.12,390.99,497.68,566.21,441.52,585.68,718.94,909.23,877.28,829.85,802.44,694.74,606.8,649.37,603.38,618.49,530.86,502.74,281.67,673.81,109.82,262.85,392.59,410.05,517.03,601.07,513.27,711.98,746.31,879.58,819.37,990.24,1036.57,550.79,1114.51,1212.65,1045.23,541.51,630.36,1186.38,597.92,464.89,550.72,387.18,365.51,526.52,867.25,1018.32,696.65,774.47,714.84,1523.86,1782.19,1829.42,1750.3,1678.28,834.32,892.58,650.39,907.75,937.03,948.38,823.16,884.03,936.84,581.31,1017.15,1022.18,938.52,741.64,848.28,1087.0,1174.18,1082.55,1159.1,1214.35,1285.12,1278.8,1325.72,1313.45,679.38,1427.52,1546.48,1401.74,1339.91,1227.73,1301.38,1402.22,1065.16,628.78,1138.87,480.67,1212.38,1283.6,1370.68,1038.84,1107.56,1152.82,1254.02,1477.85,1323.57,1373.34,688.68,838.76,1480.5,1269.98,1292.58,1161.02,1183.52,1322.71,820.6,998.91,1007.71,868.58,879.34,877.63,549.56,785.25,1477.47,859.35,772.33,883.65,883.39,948.54,735.4,981.34,1473.77,1025.53,1275.51,1148.02,1230.07,1178.25,1319.29,1210.82,1340.53
224,513.52,630.94,1445.47,1510.91,1329.84,1187.11,1298.67,1415.8,1542.99,1582.91,1501.18,868.05,1507.24,1480.15,1384.05,1425.88,1297.15,1145.95,1046.0,1041.55,1019.19,1013.48,994.56,942.15,1057.2,1168.25,928.64,998.25,1068.58,1015.78,922.72,874.83,798.22,904.89,776.32,707.69,694.75,648.02,696.83,610.63,629.26,556.3,465.9,542.91,782.54,371.53,500.62,373.19,352.61,222.23,136.84,675.91,845.52,1101.33,854.61,1241.06,1489.73,1059.39,526.19,1704.02,1081.44,919.89,638.7,1687.18,1551.68,947.37,1473.97,1650.27,1710.83,1845.23,1821.3,1785.74,1650.89,1743.69,1829.97,802.08,1852.63,1739.15,251.09,271.06,438.35,570.43,605.74,703.82,758.83,1272.36,876.26,1157.33,1157.79,1203.39,1232.66,1282.18,1283.42,1409.43,1422.56,1314.16,1269.58,384.46,1170.11,1271.97,1326.22,931.66,815.6,851.6,797.44,803.83,742.99,709.66,644.25,534.26,504.45,347.4,317.81,175.65,218.66,374.35,471.42,951.61,996.49,1002.78,443.64,825.45,749.67,667.83,646.52,572.32,583.45,471.62,357.52,375.69,411.47,501.76,330.38,154.34,214.98,115.69,0.0,306.6,365.01,337.88,435.48,526.78,513.13,546.26,679.51,869.8,837.85,790.42,763.02,655.31,567.38,587.17,543.98,690.11,477.76,449.64,228.56,745.42,122.77,275.8,405.53,423.0,529.97,614.02,584.88,724.92,759.26,892.52,832.32,1003.19,1072.34,649.71,1127.46,1225.6,1058.18,613.12,643.3,1273.49,610.87,477.84,563.67,400.13,312.4,473.42,814.15,965.21,768.26,712.27,652.64,1596.51,1866.19,1901.03,1821.91,1762.28,918.32,976.58,734.39,991.75,1021.03,1019.99,894.78,955.65,1008.45,665.31,1088.76,1093.79,1010.14,825.64,919.9,1158.61,1245.8,1154.16,1230.71,1285.96,1356.73,1350.42,1397.33,1385.06,763.38,1499.13,1618.09,1473.35,1411.52,1299.34,1385.38,1486.22,1149.16,700.39,1222.86,552.28,1296.37,1367.6,1454.68,1122.84,1191.56,1236.82,1338.02,1561.85,1407.57,1457.34,772.68,910.37,1564.5,1353.97,1376.58,1245.01,1267.52,1406.71,893.25,1082.91,1091.71,952.57,963.34,961.62,633.56,869.25,1561.47,943.35,882.51,967.65,967.39,1032.54,819.4,1065.34,1486.71,1109.53,1359.5,1232.02,1302.72,1262.24,1403.29,1294.82,1424.53
225,517.49,751.92,1380.99,1461.51,1265.36,1117.8,1229.36,1346.49,1473.69,1513.34,1431.88,927.31,1437.93,1410.84,1314.75,1356.57,1227.85,1076.65,976.7,972.25,949.89,944.17,974.84,872.85,987.9,1098.95,859.34,928.94,999.27,946.47,853.42,805.52,728.91,908.86,736.58,698.4,625.45,638.74,627.52,541.33,559.96,487.0,396.6,473.61,828.6,302.22,431.32,375.46,367.37,351.99,286.97,796.9,904.79,1160.59,913.87,1245.03,1493.7,1118.65,516.9,1661.44,1089.84,1100.44,803.51,1691.15,1555.65,951.34,1477.94,1571.89,1714.81,1849.2,1751.99,1716.43,1581.59,1674.39,1760.66,861.34,1783.32,1669.85,248.02,201.76,369.05,501.12,536.44,634.51,689.53,1331.62,935.52,1216.59,1217.05,1262.66,1291.93,1341.44,1342.68,1423.47,1409.28,1503.21,1458.63,520.62,1359.16,1406.79,1355.24,1059.99,939.34,963.58,947.57,1003.17,896.63,881.4,648.22,667.17,709.1,552.05,462.16,152.41,130.55,236.44,370.39,1079.94,1124.81,1232.7,579.8,1055.38,979.59,895.15,800.16,799.64,810.77,669.1,587.45,580.34,616.12,637.92,535.03,439.1,409.72,383.38,288.61,0.0,136.06,121.96,206.52,317.92,649.28,445.23,610.21,800.5,768.55,721.12,693.71,522.55,424.68,358.22,315.02,776.21,248.8,220.69,101.63,869.1,360.22,505.73,635.46,652.93,759.9,843.95,724.57,954.85,989.18,1122.45,1062.24,1233.11,1236.51,814.82,1382.72,1414.65,1288.1,735.37,873.23,1204.19,840.79,707.76,793.59,630.06,194.7,276.34,696.44,847.51,891.94,483.32,423.68,1527.21,1870.16,1937.98,1858.86,1766.25,922.29,980.55,738.36,995.72,1025.0,1079.25,954.04,1014.91,1067.71,669.28,1148.02,1153.05,1190.69,829.61,979.16,1217.88,1343.63,1213.42,1289.98,1345.22,1416.0,1387.37,1456.59,1444.33,767.35,1536.08,1655.05,1510.3,1448.47,1336.29,1389.35,1490.19,1153.13,824.07,1226.83,673.26,1300.34,1371.57,1458.65,1126.81,1195.53,1240.79,1341.99,1565.82,1411.54,1461.31,776.65,969.63,1568.47,1357.94,1380.55,1248.98,1271.49,1357.31,823.95,1086.88,1095.68,956.54,967.31,965.59,637.53,873.22,1512.07,947.32,1094.29,971.62,971.36,1036.51,823.37,1069.31,1492.32,1100.01,1310.1,1167.54,1233.41,1212.84,1338.81,1298.79,1375.13
226,435.44,669.87,1298.95,1379.46,1183.31,1035.76,1147.31,1264.45,1391.65,1431.3,1349.83,845.27,1355.89,1328.8,1232.7,1274.53,1145.8,994.6,894.65,890.2,867.84,862.13,892.79,790.8,905.85,1016.9,743.59,843.14,913.47,860.67,767.61,719.72,646.87,826.82,654.53,616.36,543.4,556.69,545.47,459.28,496.81,404.95,314.55,391.56,746.55,213.51,349.27,371.65,393.22,359.48,294.45,714.85,822.74,1078.55,831.82,1162.98,1411.65,1036.61,434.85,1579.39,1007.79,1018.4,833.72,1609.1,1473.6,869.29,1395.89,1489.84,1632.76,1767.15,1669.95,1634.39,1499.54,1592.34,1678.62,779.3,1701.28,1587.8,273.87,197.95,283.24,415.32,450.64,548.71,603.72,1249.58,853.47,1134.54,1135.01,1180.61,1209.88,1259.39,1260.64,1341.42,1327.23,1534.66,1490.07,546.47,1390.6,1324.75,1273.19,1091.44,949.05,1003.58,979.01,1033.38,1013.9,911.61,566.17,585.12,738.22,586.93,488.01,232.11,138.03,134.69,268.65,1111.39,1156.26,1299.97,605.65,1122.65,1046.86,930.03,835.04,834.52,845.65,703.98,654.72,615.22,651.0,663.77,569.91,484.37,454.99,428.66,338.1,136.92,0.0,118.35,119.42,206.81,665.65,343.49,524.4,714.7,682.75,635.32,541.3,420.8,313.57,271.11,225.12,694.17,160.79,145.98,136.46,896.36,427.49,572.99,702.73,720.19,827.16,911.21,750.42,1022.12,1056.45,1189.72,1129.51,1230.65,1267.95,840.67,1414.17,1446.09,1355.37,750.78,940.5,1122.14,908.06,775.03,860.86,697.33,187.4,256.35,691.46,781.77,870.32,396.21,336.58,1445.16,1788.11,1855.94,1776.81,1684.2,840.24,898.5,656.31,913.67,942.95,997.2,871.99,932.86,985.67,587.23,1065.98,1071.01,1108.65,747.56,897.11,1135.83,1261.58,1131.37,1207.93,1263.18,1333.95,1305.32,1374.54,1362.28,685.3,1454.03,1573.0,1428.26,1366.42,1254.24,1307.3,1408.15,1071.08,786.91,1144.79,591.22,1218.3,1289.53,1376.6,1044.76,1113.48,1158.74,1259.94,1483.78,1329.49,1379.26,694.6,887.59,1486.42,1275.9,1298.51,1166.94,1189.44,1275.26,741.9,1004.83,1013.63,874.5,885.26,883.55,555.48,791.17,1430.02,865.27,1124.5,889.57,889.31,954.46,741.32,987.27,1410.27,1017.96,1228.06,1085.49,1151.37,1130.8,1256.77,1216.74,1293.08
227,577.72,812.15,1441.23,1521.74,1325.59,1178.04,1289.59,1406.73,1533.92,1573.58,1492.11,987.54,1498.17,1471.07,1374.98,1416.8,1288.08,1136.88,1036.93,1032.48,1010.12,1004.41,1035.07,933.08,1048.13,1159.18,885.87,985.42,1055.75,1002.95,909.89,862.0,789.15,969.09,796.81,758.64,685.68,698.97,687.75,601.56,639.09,547.23,456.83,533.84,888.83,355.79,491.55,515.0,506.9,415.96,330.57,857.13,965.02,1220.83,974.1,1305.26,1553.93,1178.89,577.13,1721.67,1150.07,1160.68,872.27,1751.38,1615.88,1011.57,1538.17,1632.12,1775.04,1909.43,1812.23,1776.67,1641.82,1734.62,1820.9,921.58,1843.56,1730.08,387.55,341.29,425.52,557.6,592.92,690.99,746.0,1391.86,995.75,1276.82,1277.29,1322.89,1352.16,1401.67,1402.91,1483.7,1469.51,1573.0,1528.42,618.03,1428.95,1530.81,1415.47,1165.23,1049.16,1085.17,1031.0,986.39,925.54,943.22,708.45,727.4,738.02,580.97,551.37,216.22,270.08,276.97,410.93,1185.17,1230.05,1261.62,677.21,1084.29,1008.51,924.06,829.08,828.55,839.69,698.01,616.36,609.26,645.03,735.33,563.95,468.02,438.64,412.3,317.53,185.37,161.53,0.0,231.99,350.48,746.69,485.77,666.68,856.98,825.03,777.6,683.58,563.08,457.24,383.69,287.4,836.45,220.26,167.32,107.33,978.98,389.14,534.64,664.37,681.84,788.81,872.86,818.44,983.76,1018.09,1151.36,1091.16,1262.03,1331.19,855.97,1386.3,1484.44,1317.02,846.69,902.14,1264.42,869.71,736.68,822.51,658.97,97.86,222.97,617.41,768.47,1001.83,529.66,449.15,1587.44,1930.39,1998.22,1919.09,1826.48,982.52,1040.78,798.59,1055.95,1085.23,1139.48,1014.27,1075.14,1127.94,729.51,1208.26,1213.28,1250.92,889.84,1039.39,1278.11,1403.86,1273.65,1350.21,1405.46,1476.23,1447.6,1516.82,1504.56,827.58,1596.31,1715.28,1570.53,1508.7,1396.52,1449.58,1550.42,1213.36,933.95,1287.07,733.5,1360.58,1431.81,1518.88,1187.04,1255.76,1301.02,1402.22,1626.05,1471.77,1521.54,836.88,1029.86,1628.7,1418.18,1440.78,1309.22,1331.72,1417.54,884.18,1147.11,1155.91,1016.78,1027.54,1025.83,697.76,933.45,1572.3,1007.55,1077.51,1031.85,1031.59,1096.74,883.6,1129.55,1552.55,1160.24,1370.33,1227.77,1293.65,1273.07,1399.05,1359.02,1435.36
228,452.88,687.31,1316.39,1396.9,1200.75,1053.2,1164.76,1281.89,1409.08,1448.74,1367.27,862.71,1373.33,1346.24,1250.14,1291.96,1163.24,1012.04,912.09,907.64,885.28,879.57,910.23,808.24,923.29,1034.34,761.03,860.58,930.91,878.11,785.05,737.16,664.31,844.26,671.97,633.8,560.84,574.13,562.91,476.72,514.25,422.39,331.99,409.0,763.99,230.96,366.71,442.72,475.79,442.05,377.02,732.29,840.18,1095.99,849.26,1180.43,1429.09,1054.05,452.29,1596.83,1025.23,1035.84,851.16,1626.54,1491.04,886.73,1413.33,1507.28,1650.2,1784.59,1687.39,1651.83,1516.98,1609.78,1696.06,796.74,1718.72,1605.24,356.44,280.52,300.68,432.76,468.08,566.15,621.16,1267.02,870.91,1151.98,1152.45,1198.05,1227.32,1276.83,1278.07,1358.86,1344.67,1552.09,1507.52,629.04,1408.04,1342.19,1290.63,1108.88,966.49,1021.02,996.45,1050.82,1031.33,929.05,583.61,602.56,820.79,669.5,570.58,314.68,220.6,152.13,233.24,1128.83,1173.7,1331.62,688.22,1159.24,1088.06,1012.6,917.61,917.09,928.22,786.55,737.29,697.79,733.57,746.34,652.48,566.94,537.56,511.23,420.67,219.49,100.43,200.92,0.0,138.34,683.09,306.84,463.67,732.14,700.19,560.75,509.23,388.74,235.44,160.36,111.65,711.61,117.19,158.72,219.02,913.8,510.06,655.56,785.3,802.76,909.73,993.78,845.16,1104.69,1139.02,1272.29,1212.08,1248.09,1285.39,919.01,1431.61,1463.53,1437.94,768.22,1023.07,1139.58,990.63,857.6,943.43,779.89,240.34,235.85,587.74,668.3,887.76,285.46,225.82,1462.6,1805.55,1873.38,1794.25,1701.64,857.68,915.94,673.75,931.11,960.39,1014.64,889.43,950.3,1003.11,604.67,1083.42,1088.44,1126.08,765.0,914.55,1153.27,1279.02,1148.81,1225.37,1280.62,1351.39,1322.76,1391.98,1379.72,702.74,1471.47,1590.44,1445.69,1383.86,1271.69,1324.74,1425.58,1088.52,804.35,1162.23,608.66,1235.74,1306.97,1394.04,1062.2,1130.92,1176.18,1277.38,1501.21,1346.94,1396.7,712.04,905.03,1503.86,1293.34,1315.94,1184.38,1206.88,1292.7,759.34,1022.27,1031.07,891.94,902.7,900.99,572.92,808.61,1447.46,882.71,1141.94,907.01,906.75,971.9,758.76,1004.71,1427.71,1035.4,1245.5,1102.94,1168.81,1148.24,1274.21,1234.18,1310.52
229,406.89,641.32,1253.16,1333.67,1137.53,989.97,1101.53,1218.66,1345.86,1385.51,1304.04,816.71,1310.1,1283.01,1186.92,1228.74,1100.01,948.82,848.86,844.41,822.05,816.34,864.24,745.01,860.06,971.11,697.12,796.67,867.0,814.2,721.14,673.25,601.08,798.26,608.74,587.8,497.61,528.14,499.69,413.49,450.34,359.17,268.76,345.77,718.0,203.0,320.71,396.73,513.11,486.74,421.71,686.3,794.19,1049.99,803.27,1134.43,1383.1,1008.05,406.3,1533.6,979.24,989.84,805.17,1569.68,1445.05,840.74,1359.34,1444.06,1604.2,1738.6,1624.16,1588.6,1453.76,1546.56,1632.83,750.74,1655.49,1542.02,413.0,337.08,236.77,368.85,404.17,502.24,557.25,1221.02,824.92,1105.99,1106.45,1152.06,1181.33,1230.84,1232.08,1312.87,1298.68,1506.1,1461.52,628.29,1362.05,1296.19,1244.64,1062.89,920.5,975.03,950.46,1004.83,985.34,883.06,537.62,556.57,843.66,737.09,627.14,365.58,265.29,155.77,152.79,1082.83,1127.71,1285.63,657.21,1113.25,1042.07,1069.16,965.73,973.65,963.04,843.11,788.18,754.35,790.13,719.51,709.04,611.63,582.25,555.92,465.36,270.39,155.85,256.34,171.54,0.0,637.09,226.39,383.21,668.23,636.28,480.3,428.78,308.29,154.99,168.28,180.54,665.61,268.69,283.96,269.92,867.8,560.96,706.46,836.19,853.66,960.63,1044.68,799.17,1155.58,1189.92,1257.73,1202.11,1202.1,1239.4,873.01,1385.62,1417.54,1340.38,722.23,1073.96,1076.36,1041.53,908.5,994.33,830.79,325.38,387.36,686.39,766.95,841.76,293.38,233.74,1399.38,1759.56,1827.38,1748.26,1655.65,811.69,869.95,627.76,885.12,914.4,968.65,843.44,904.31,957.11,558.68,1037.42,1042.45,1080.09,719.01,868.56,1107.28,1233.03,1102.82,1179.38,1234.63,1305.4,1276.77,1345.99,1333.73,656.75,1425.48,1544.45,1399.7,1337.87,1225.69,1278.75,1379.59,1042.53,758.36,1116.23,562.66,1189.74,1260.97,1348.05,1016.21,1084.93,1130.19,1231.39,1455.22,1300.94,1350.71,666.05,859.03,1457.87,1247.34,1269.95,1138.38,1160.89,1229.47,696.11,976.28,985.08,845.94,856.71,854.99,526.93,762.62,1384.24,836.72,1095.94,859.96,860.76,925.67,712.77,933.24,1381.72,972.17,1182.27,1039.71,1105.58,1085.01,1210.98,1188.19,1247.3
23,249.53,130.18,1117.63,1182.08,1002.0,942.96,1045.19,1108.59,1225.64,1255.06,1279.54,305.58,1295.48,1258.51,1162.41,1204.24,1075.51,874.32,775.71,743.83,694.89,756.78,432.08,766.56,881.61,896.61,753.05,813.22,883.55,868.8,775.74,737.45,622.63,506.11,569.26,500.63,518.13,460.06,571.54,440.91,557.78,543.05,458.26,410.17,206.86,473.91,330.29,458.13,294.48,393.4,475.2,175.16,283.05,538.86,292.13,807.16,1055.83,496.92,351.26,1281.09,518.96,478.71,222.56,1253.28,1117.78,385.14,1040.07,1216.38,1276.94,1411.33,1344.24,1422.3,1350.19,1522.05,1608.33,239.61,1630.99,1517.52,360.59,439.29,543.37,603.05,638.37,656.01,711.02,709.89,313.78,594.85,595.32,640.92,670.19,719.7,720.95,801.73,787.54,923.5,878.92,193.73,779.45,785.06,733.5,480.28,409.36,463.89,367.86,422.22,402.74,300.45,394.71,155.14,256.98,221.0,262.68,577.83,479.54,525.67,576.45,500.23,545.1,703.03,141.13,530.65,459.46,529.75,389.48,488.34,386.79,348.05,434.4,293.19,422.93,120.26,312.41,428.87,366.21,460.09,549.22,611.6,660.36,759.05,680.76,631.8,0.0,651.28,712.13,822.0,790.05,768.62,763.81,687.93,672.4,751.85,764.11,83.01,792.0,787.08,764.5,247.92,554.17,467.63,493.34,510.8,573.77,577.56,206.91,544.48,714.62,675.12,619.51,619.49,656.8,296.76,803.01,834.94,757.78,139.62,731.11,944.34,698.67,565.64,654.83,505.64,828.1,897.45,1262.55,1343.11,330.63,876.95,817.31,1384.76,1328.31,1338.56,1259.43,1328.38,446.9,495.32,308.5,426.41,538.03,457.51,332.3,393.17,445.98,415.77,526.29,531.32,568.96,576.1,357.42,596.14,683.32,591.68,668.24,723.49,794.26,787.94,834.85,822.59,513.84,936.65,1055.62,910.88,849.04,736.86,836.89,921.14,621.58,247.22,694.69,76.96,768.2,839.43,926.5,688.94,757.66,802.92,904.12,1033.68,973.67,1023.44,287.18,347.9,1130.6,920.08,942.68,811.12,833.62,967.35,717.66,649.01,723.11,381.76,560.44,604.94,177.2,617.85,1139.09,691.95,513.34,635.41,635.15,700.29,498.8,706.8,870.58,780.7,1030.68,910.22,1081.08,933.42,1075.45,860.92,1095.7
230,436.86,671.29,1160.74,1241.25,1045.11,897.55,954.67,1071.8,1199.0,1238.65,1157.18,846.69,1163.24,1136.15,1040.05,1081.88,953.15,801.96,699.59,751.99,729.63,723.92,849.17,621.45,736.5,824.25,585.95,685.5,755.83,703.03,609.97,562.08,548.0,783.19,555.67,548.21,444.53,488.54,413.71,355.89,339.17,273.19,222.18,292.7,747.97,248.2,350.69,426.7,543.09,573.55,496.43,716.27,824.16,1079.97,833.24,1119.36,1368.03,1038.03,372.0,1386.74,964.17,1019.82,835.14,1477.26,1398.7,825.67,1266.92,1351.63,1473.94,1624.7,1477.3,1441.74,1306.89,1399.69,1485.97,780.72,1508.63,1395.16,458.2,382.27,170.56,161.18,242.39,347.0,446.08,1251.0,854.89,1135.96,1136.43,1182.03,1211.3,1260.81,1262.06,1342.84,1328.65,1536.08,1491.5,658.27,1392.02,1326.17,1274.61,1092.86,950.47,1005.01,980.43,1034.8,1015.32,913.03,507.76,586.54,873.64,767.06,672.34,470.42,372.13,282.18,129.25,1112.81,1157.68,1315.6,687.19,1143.23,1072.04,1114.36,995.7,1018.84,993.02,888.31,923.56,799.55,835.32,749.49,754.24,699.66,670.28,643.94,553.39,446.95,332.41,432.9,348.1,261.02,667.07,0.0,188.41,475.86,383.82,285.49,233.97,113.48,184.34,253.24,393.33,695.59,459.34,460.52,446.48,897.78,678.71,841.83,971.57,989.03,1096.01,1180.05,829.14,1157.06,1325.29,1287.7,1232.09,1232.07,1269.37,902.99,1415.59,1447.51,1370.36,752.2,1209.34,983.94,1176.9,1043.87,1129.7,966.16,501.95,570.89,886.4,966.96,871.74,363.09,224.96,1252.51,1744.49,1812.31,1733.19,1640.58,796.62,854.88,657.73,870.05,899.33,949.16,873.41,934.28,987.09,528.82,1067.4,1072.43,1110.07,703.94,898.53,1137.25,1217.96,1132.8,1209.35,1264.6,1335.37,1261.7,1375.96,1363.7,641.68,1410.41,1529.38,1384.63,1322.8,1210.62,1263.68,1364.52,1027.46,788.33,1101.17,592.64,1174.68,1245.9,1332.98,1001.14,1069.86,1115.12,1216.32,1440.15,1285.87,1335.64,696.02,848.6,1442.8,1192.31,1254.88,1053.73,1049.9,1137.05,573.11,961.21,943.99,830.88,841.64,839.93,556.9,747.55,1291.81,737.08,1125.92,767.54,798.57,833.25,697.7,840.82,1411.69,879.75,1089.85,947.29,958.72,992.59,1118.56,1098.51,1154.87
231,488.84,723.27,971.34,1051.85,855.7,708.14,765.26,882.39,1009.59,1049.24,967.78,837.04,973.83,946.74,850.65,892.47,763.75,612.55,510.19,562.59,540.23,534.52,788.16,432.04,547.09,634.85,436.67,466.45,536.78,435.9,390.92,343.02,355.06,722.18,445.02,487.2,369.83,427.53,283.53,279.46,167.18,197.23,247.22,317.73,799.95,343.44,410.57,483.49,608.1,668.78,591.67,768.25,870.33,1023.43,885.22,957.55,1187.68,1086.5,375.55,1197.34,903.16,1068.29,887.12,1287.86,1209.3,764.66,1077.52,1162.23,1284.54,1435.3,1287.9,1252.33,1117.49,1210.29,1296.56,832.69,1319.22,1205.75,553.43,477.51,265.79,135.16,104.37,156.72,227.03,1202.96,821.71,1184.44,1184.9,1230.5,1259.77,1270.05,1310.53,1391.32,1377.13,1588.05,1543.47,710.24,1444.0,1374.64,1323.09,1144.83,1002.45,1056.98,1032.41,1086.78,1067.29,965.01,508.68,638.52,925.61,819.04,728.02,565.66,467.36,377.42,222.13,1164.78,1209.66,1367.58,739.16,1195.2,1124.02,1170.03,1047.68,1074.52,1044.99,943.98,1018.79,855.23,891.0,801.46,809.92,794.89,752.15,739.17,648.62,599.43,425.28,525.77,440.97,353.89,719.04,221.51,0.0,310.95,229.12,127.24,100.99,111.44,277.22,346.12,486.2,747.56,552.22,553.4,539.36,949.75,773.94,937.07,1066.8,1084.27,1191.24,1211.86,881.12,1209.03,1281.67,1339.68,1284.06,1284.05,1321.35,954.96,1467.57,1499.49,1422.33,804.18,1304.57,794.53,1272.14,1139.1,1224.93,1061.4,594.82,663.77,1009.73,1090.29,923.71,486.42,348.29,1063.11,1683.48,1751.3,1672.18,1430.55,735.61,793.87,654.94,809.04,838.32,888.15,921.89,982.76,962.66,514.66,1019.36,1120.9,1158.54,642.92,855.96,1089.21,1156.94,1148.1,1161.31,1216.56,1303.88,1200.69,1327.93,1375.77,580.67,1349.4,1468.36,1323.62,1261.79,1149.61,1202.67,1303.51,966.45,840.31,1040.15,644.61,1113.66,1184.89,1271.97,940.13,1008.85,1054.11,1091.89,1379.14,1224.86,1274.63,693.24,787.59,1381.79,1002.91,1084.53,864.32,860.49,947.65,383.71,837.1,754.59,769.86,706.4,678.04,608.88,686.54,1102.41,595.21,1177.89,578.14,609.17,643.85,636.69,651.41,1460.16,690.35,900.44,757.88,769.31,803.18,929.16,909.1,965.47
232,562.93,797.36,908.12,988.63,792.48,644.92,716.43,824.71,926.3,965.95,884.48,805.6,887.84,863.45,767.36,809.18,680.45,549.33,446.97,499.37,477.01,471.3,756.71,368.83,483.87,539.54,249.34,242.69,317.75,204.71,144.08,205.47,291.84,690.73,375.66,417.21,269.73,442.53,248.15,341.05,307.26,408.63,464.96,442.91,874.04,561.18,565.95,608.67,682.19,842.87,809.41,842.34,838.88,952.94,870.52,894.33,1124.46,1055.06,449.65,1114.04,871.71,1036.85,961.21,1224.64,1146.08,733.21,1014.3,1099.01,1221.32,1352.0,1204.6,1169.04,1034.2,1127.0,1213.27,883.61,1235.93,1122.46,650.57,695.25,483.53,377.26,361.45,246.12,153.65,1230.04,790.26,1152.99,1153.46,1199.06,1228.33,1297.13,1279.08,1359.87,1345.68,1575.6,1541.65,784.34,1441.34,1343.19,1291.64,1218.93,1076.54,1131.07,1106.5,1160.87,1141.39,1039.1,582.77,712.61,999.71,893.13,802.11,783.4,685.1,595.16,547.12,1238.88,1283.75,1441.67,813.26,1269.3,1198.11,1244.13,1121.77,1148.62,1119.09,1018.08,1090.51,929.32,965.09,875.56,884.01,888.9,826.24,920.12,866.36,817.17,729.85,828.54,750.25,683.38,793.14,463.61,293.35,0.0,219.54,242.38,293.59,353.54,519.32,588.22,815.69,821.66,861.49,856.57,833.99,1023.85,991.68,1047.01,1149.44,1166.91,1234.05,1285.95,955.21,1283.12,1355.77,1413.77,1358.16,1358.14,1395.44,1029.06,1541.66,1573.58,1496.43,878.27,1387.21,731.31,1354.78,1221.74,1310.93,1161.75,897.59,966.94,1321.54,1402.09,997.81,728.52,595.96,977.11,1572.29,1680.82,1601.69,1367.33,704.16,762.42,729.04,777.59,806.87,856.7,890.44,951.31,931.21,483.21,1046.44,1089.45,1127.09,611.48,824.52,1116.29,1125.5,1051.76,1188.39,1243.64,1233.39,1130.2,1355.0,1305.29,549.22,1278.91,1397.88,1253.14,1191.3,1079.13,1132.18,1233.03,895.96,914.4,969.67,718.71,1041.1,1114.41,1201.48,894.7,963.42,942.92,1028.67,1308.66,1113.67,1163.44,767.33,756.15,1270.6,939.69,1021.31,801.1,797.28,884.43,320.49,773.88,691.37,738.42,643.18,614.82,682.97,592.48,1039.19,531.99,1251.99,514.92,545.95,580.63,605.24,588.19,1428.72,627.13,837.22,694.66,686.02,739.97,865.94,845.89,902.25
